10.132,0.03197
10.136,0.03212
10.14,0.03143
10.168,0.03136
10.172,0.03136
10.176,0.03128
10.18,0.03143
10.184,0.03136
10.188,0.03166
10.192,0.03181
10.196,0.03143
10.2,0.03159
10.204,0.03181
10.232,0.03166
10.236,0.03151
10.24,0.03098
10.244,0.0312
10.248,0.03151
10.252,0.03227
10.256,0.03189
10.26,0.03197
10.264,0.03159
10.268,0.03151
10.296,0.03151
10.3,0.03105
10.304,0.03136
10.308,0.03113
10.312,0.03166
10.316,0.03174
10.32,0.03098
10.324,0.03113
10.328,0.03128
10.332,0.03113
10.36,0.03128
10.364,0.03197
10.368,0.03204
10.372,0.03174
10.376,0.03166
10.38,0.03113
10.384,0.03082
10.388,0.03082
10.392,0.03067
10.396,0.03082
10.424,0.03159
10.428,0.03242
10.432,0.03197
10.436,0.03258
10.44,0.03227
10.444,0.03197
10.448,0.03189
10.452,0.03082
10.456,0.03098
10.46,0.03128
10.488,0.03166
10.492,0.03174
10.496,0.03159
10.5,0.03204
10.504,0.03281
10.508,0.03235
10.512,0.03174
10.516,0.03174
10.52,0.03113
10.524,0.03174
10.552,0.03151
10.556,0.03151
10.56,0.0309
10.564,0.0312
10.568,0.03227
10.572,0.03197
10.576,0.03128
10.58,0.03136
10.584,0.03128
10.588,0.0325
10.616,0.03181
10.62,0.03189
10.624,0.03227
10.628,0.0325
10.632,0.03212
10.636,0.03174
10.64,0.03159
10.644,0.03212
10.648,0.03212
10.652,0.03159
10.68,0.03166
10.684,0.03143
10.688,0.03159
10.692,0.03189
10.696,0.03181
10.7,0.03197
10.704,0.03197
10.708,0.03197
10.712,0.03159
10.716,0.03166
10.744,0.03189
10.748,0.03166
10.752,0.03166
10.756,0.03098
10.76,0.03098
10.764,0.03204
10.768,0.03174
10.772,0.03143
10.776,0.03174
10.78,0.03151
10.808,0.03212
10.812,0.03181
10.816,0.03159
10.82,0.03159
10.824,0.03197
10.828,0.03212
10.832,0.03235
10.836,0.03189
10.84,0.0312
10.844,0.03204
10.876,0.03128
10.88,0.03151
10.884,0.03197
10.888,0.03204
10.892,0.03174
10.896,0.0309
10.9,0.03098
10.904,0.03105
10.908,0.03197
10.912,0.03235
10.952,0.03151
10.956,0.03143
10.96,0.0309
10.964,0.03166
10.968,0.03181
10.972,0.03098
10.976,0.0309
10.98,0.03082
10.984,0.03059
10.988,0.03098
11.016,0.03174
11.02,0.03159
11.024,0.03166
11.028,0.03189
11.032,0.03189
11.036,0.03166
11.04,0.03143
11.044,0.03143
11.048,0.03075
11.052,0.0309
11.08,0.03105
11.084,0.03159
11.088,0.03197
11.092,0.03136
11.096,0.03143
11.1,0.03204
11.104,0.03197
11.108,0.0325
11.112,0.03223
11.12,0.03242
11.148,0.03159
11.152,0.03166
11.156,0.03159
11.16,0.03151
11.164,0.03143
11.168,0.03227
11.172,0.0322
11.176,0.03128
11.18,0.03113
11.184,0.03151
11.212,0.0312
11.216,0.03128
11.22,0.03159
11.224,0.03143
11.228,0.03082
11.232,0.03136
11.236,0.03181
11.24,0.03212
11.244,0.03174
11.248,0.03273
11.276,0.03105
11.28,0.0309
11.284,0.03227
11.288,0.03227
11.292,0.03136
11.296,0.03113
11.3,0.03151
11.304,0.03136
11.308,0.03166
11.312,0.03151
11.34,0.03212
11.344,0.03174
11.348,0.03159
11.352,0.03159
11.356,0.03166
11.36,0.0325
11.364,0.03204
11.368,0.03151
11.372,0.03143
11.376,0.03075
11.404,0.0322
11.408,0.03204
11.412,0.03151
11.416,0.03159
11.42,0.03151
11.424,0.03181
11.428,0.03189
11.432,0.03159
11.436,0.03174
11.44,0.03143
11.468,0.03159
11.472,0.03128
11.476,0.03197
11.48,0.03212
11.484,0.03174
11.488,0.03181
11.492,0.03189
11.496,0.03181
11.5,0.03212
11.504,0.03197
11.532,0.03105
11.536,0.03189
11.54,0.03159
11.544,0.03143
11.548,0.03181
11.552,0.03128
11.556,0.03098
11.56,0.03174
11.564,0.03136
11.568,0.03181
11.596,0.03128
11.6,0.03136
11.604,0.03143
11.608,0.03159
11.612,0.0322
11.616,0.03128
11.62,0.03181
11.624,0.03166
11.628,0.03174
11.632,0.03189
11.66,0.03136
11.664,0.03166
11.668,0.03143
11.672,0.03174
11.676,0.0312
11.68,0.03143
11.684,0.03105
11.688,0.03197
11.692,0.03159
11.696,0.03189
11.724,0.0322
11.728,0.0325
11.732,0.03235
11.736,0.03166
11.74,0.03143
11.744,0.03136
11.748,0.03174
11.752,0.03151
11.756,0.0312
11.76,0.03143
11.788,0.03166
11.792,0.03128
11.796,0.03204
11.8,0.03181
11.804,0.03189
11.808,0.03197
11.812,0.03235
11.816,0.03212
11.82,0.03258
11.824,0.03281
11.852,0.03143
11.856,0.03136
11.86,0.03189
11.864,0.03143
11.868,0.03128
11.872,0.03075
11.876,0.03189
11.88,0.0322
11.884,0.03189
11.888,0.0322
11.916,0.03189
11.92,0.03174
11.924,0.03151
11.928,0.03159
11.932,0.03105
11.936,0.03159
11.94,0.03197
11.944,0.03235
11.948,0.03143
11.952,0.03105
11.98,0.03174
11.984,0.03151
11.988,0.0312
11.992,0.03151
11.996,0.03189
12,0.03143
12.004,0.03136
12.008,0.03143
12.012,0.0322
12.016,0.03082
12.044,0.03166
12.048,0.03174
12.052,0.0322
12.056,0.0325
12.06,0.0322
12.064,0.03189
12.068,0.0325
12.072,0.03159
12.076,0.03128
12.08,0.03151
12.108,0.03166
12.112,0.03204
12.116,0.03227
12.12,0.03181
12.124,0.0322
12.128,0.03212
12.132,0.03242
12.136,0.03288
12.14,0.03174
12.144,0.03189
12.172,0.03212
12.176,0.03181
12.18,0.03166
12.184,0.03197
12.188,0.03204
12.192,0.03204
12.196,0.03227
12.2,0.03166
12.204,0.03113
12.208,0.03174
12.236,0.03242
12.24,0.03204
12.244,0.03227
12.248,0.03227
12.252,0.0322
12.256,0.03197
12.26,0.0322
12.264,0.03197
12.268,0.03174
12.272,0.0325
12.3,0.03151
12.304,0.03098
12.308,0.03166
12.312,0.03128
12.316,0.03105
12.32,0.03181
12.324,0.0322
12.328,0.0322
12.332,0.03204
12.336,0.03204
12.364,0.03143
12.368,0.03235
12.372,0.03159
12.376,0.03174
12.38,0.03128
12.384,0.03136
12.388,0.03143
12.392,0.03151
12.396,0.03189
12.4,0.0322
12.428,0.03181
12.432,0.0312
12.436,0.03098
12.44,0.03052
12.444,0.03128
12.448,0.03212
12.452,0.03235
12.456,0.03159
12.46,0.0322
12.464,0.03181
12.492,0.03159
12.496,0.03189
12.5,0.0312
12.504,0.03082
12.508,0.03159
12.512,0.03136
12.516,0.03128
12.52,0.03159
12.524,0.03197
12.528,0.03143
12.556,0.03128
12.56,0.03174
12.564,0.03181
12.568,0.03227
12.572,0.03227
12.576,0.03235
12.58,0.03136
12.584,0.03082
12.588,0.03105
12.592,0.03181
12.628,0.03174
12.632,0.0322
12.64,0.03166
12.644,0.03197
12.648,0.03227
12.652,0.03212
12.656,0.03235
12.66,0.03204
12.664,0.0325
12.668,0.03197
12.696,0.03197
12.7,0.03204
12.704,0.03197
12.708,0.03235
12.712,0.03212
12.716,0.03098
12.72,0.03128
12.724,0.03181
12.728,0.03189
12.732,0.03235
12.76,0.0312
12.764,0.03204
12.768,0.03159
12.772,0.03159
12.776,0.0312
12.78,0.03139
12.788,0.03151
12.792,0.03204
12.796,0.03265
12.8,0.03235
12.828,0.03181
12.832,0.03151
12.836,0.03075
12.84,0.03036
12.844,0.03044
12.848,0.03075
12.852,0.0312
12.856,0.03166
12.864,0.0317
12.872,0.03128
12.912,0.03052
12.916,0.0312
12.92,0.03128
12.924,0.03159
12.928,0.03105
12.932,0.03174
12.936,0.03212
12.94,0.03166
12.944,0.03143
12.948,0.03197
12.976,0.03212
12.98,0.03212
12.984,0.03212
12.988,0.0322
12.992,0.03166
12.996,0.03189
13,0.03159
13.004,0.03174
13.008,0.03204
13.012,0.03204
13.04,0.03189
13.044,0.03166
13.048,0.03174
13.052,0.03143
13.056,0.03212
13.06,0.03174
13.064,0.03151
13.068,0.03204
13.072,0.03204
13.076,0.03166
13.112,0.03174
13.116,0.03113
13.12,0.03105
13.124,0.03159
13.128,0.0312
13.132,0.03105
13.136,0.03128
13.14,0.03128
13.144,0.03174
13.148,0.0322
13.176,0.0322
13.18,0.03143
13.184,0.03128
13.188,0.03136
13.192,0.03128
13.196,0.03197
13.2,0.03227
13.204,0.03189
13.208,0.03143
13.212,0.03136
13.24,0.03136
13.244,0.03136
13.248,0.03197
13.252,0.03174
13.256,0.03174
13.26,0.0325
13.264,0.03212
13.268,0.03197
13.272,0.03189
13.276,0.03166
13.304,0.03128
13.308,0.03113
13.312,0.03166
13.316,0.03174
13.32,0.03159
13.324,0.0312
13.328,0.03143
13.332,0.03159
13.336,0.03151
13.34,0.03166
13.368,0.0312
13.372,0.03143
13.376,0.03143
13.38,0.03212
13.384,0.03159
13.388,0.03151
13.392,0.03128
13.396,0.0312
13.4,0.03159
13.404,0.03181
13.432,0.03166
13.436,0.03082
13.44,0.03159
13.444,0.03143
13.448,0.03143
13.452,0.03166
13.456,0.03204
13.46,0.03143
13.464,0.03136
13.468,0.03204
13.496,0.03143
13.5,0.03136
13.504,0.03143
13.508,0.03189
13.512,0.03174
13.516,0.03159
13.52,0.03098
13.524,0.03105
13.528,0.03075
13.532,0.03105
13.56,0.03174
13.564,0.03227
13.568,0.03204
13.572,0.03197
13.576,0.03181
13.58,0.03174
13.584,0.03128
13.588,0.03151
13.592,0.03166
13.596,0.03136
13.624,0.03151
13.628,0.03128
13.632,0.03197
13.636,0.03189
13.64,0.03174
13.644,0.03204
13.648,0.03212
13.652,0.03235
13.656,0.03197
13.66,0.03197
13.688,0.03212
13.692,0.03166
13.696,0.03105
13.7,0.03136
13.704,0.03174
13.708,0.03189
13.712,0.03159
13.716,0.03197
13.72,0.03174
13.724,0.03242
13.744,0.03181
13.748,0.03166
13.752,0.03189
13.756,0.03151
13.76,0.0312
13.764,0.03113
13.768,0.03204
13.772,0.03235
13.776,0.03105
13.78,0.0309
13.8,0.03212
13.804,0.03136
13.808,0.03212
13.812,0.03166
13.816,0.03136
13.82,0.03212
13.824,0.03105
13.828,0.03128
13.832,0.03166
13.836,0.03181
13.856,0.03075
13.86,0.03067
13.864,0.03159
13.868,0.03197
13.872,0.03174
13.876,0.03136
13.88,0.03136
13.884,0.03197
13.888,0.03265
13.892,0.03273
13.912,0.0312
13.916,0.03128
13.92,0.03227
13.924,0.0322
13.928,0.03235
13.932,0.03128
13.936,0.03159
13.94,0.03181
13.944,0.03204
13.948,0.03281
13.988,0.03235
13.996,0.03242
14,0.0312
14.004,0.03075
14.008,0.03159
14.012,0.03128
14.016,0.03128
14.02,0.03166
14.024,0.0322
14.028,0.03143
14.052,0.03273
14.056,0.03204
14.06,0.03197
14.064,0.03235
14.068,0.03181
14.076,0.0312
14.084,0.03204
14.092,0.03239
14.1,0.03201
14.108,0.03166
14.196,0.03147
14.204,0.03204
14.208,0.03212
14.212,0.03128
14.216,0.03204
14.22,0.03181
14.224,0.03174
14.228,0.03189
14.232,0.03212
14.236,0.03143
14.256,0.03128
14.26,0.03105
14.264,0.03105
14.268,0.03166
14.272,0.03242
14.276,0.03227
14.28,0.03159
14.284,0.03098
14.288,0.03113
14.292,0.03151
14.316,0.03166
14.32,0.03143
14.324,0.0312
14.328,0.03181
14.332,0.03204
14.336,0.0312
14.34,0.03151
14.344,0.03136
14.348,0.03143
14.352,0.03174
14.376,0.03159
14.38,0.03159
14.384,0.03136
14.388,0.03166
14.392,0.03197
14.396,0.03242
14.4,0.0322
14.404,0.03174
14.408,0.03174
14.412,0.03235
14.432,0.0322
14.436,0.03212
14.44,0.0325
14.444,0.03197
14.448,0.03204
14.452,0.03181
14.456,0.03166
14.46,0.03189
14.464,0.03189
14.468,0.03147
14.508,0.03166
14.512,0.0325
14.516,0.0322
14.52,0.03181
14.524,0.03159
14.528,0.03204
14.532,0.03151
14.536,0.03181
14.54,0.03143
14.544,0.03159
14.568,0.03143
14.572,0.03189
14.576,0.03174
14.58,0.03136
14.584,0.03159
14.588,0.03212
14.592,0.03197
14.596,0.0322
14.6,0.03197
14.604,0.0312
14.628,0.03174
14.632,0.03136
14.636,0.03143
14.64,0.03128
14.644,0.0312
14.648,0.03159
14.652,0.0322
14.656,0.03212
14.66,0.03143
14.664,0.03151
14.684,0.03235
14.688,0.03143
14.692,0.0312
14.696,0.0309
14.7,0.03143
14.704,0.03181
14.708,0.0322
14.712,0.03197
14.716,0.03105
14.72,0.03105
14.74,0.0325
14.744,0.0322
14.748,0.0322
14.752,0.03227
14.756,0.03151
14.76,0.03143
14.764,0.03143
14.768,0.03159
14.772,0.03113
14.776,0.03136
14.8,0.03159
14.804,0.03227
14.808,0.03189
14.812,0.03181
14.816,0.03174
14.82,0.03059
14.824,0.03113
14.828,0.03143
14.832,0.0309
14.836,0.03181
14.856,0.03105
14.86,0.03166
14.864,0.03128
14.868,0.03166
14.872,0.03159
14.876,0.03166
14.88,0.03128
14.884,0.03136
14.888,0.03128
14.892,0.03212
14.912,0.03128
14.916,0.03098
14.92,0.03174
14.924,0.0322
14.928,0.03204
14.932,0.03174
14.936,0.03166
14.94,0.03174
14.944,0.03197
14.948,0.03174
14.972,0.0322
14.976,0.03227
14.98,0.03174
14.984,0.03189
14.988,0.03143
14.992,0.03151
14.996,0.03166
15,0.03212
15.004,0.03212
15.008,0.03151
15.032,0.03189
15.036,0.03235
15.04,0.03273
15.044,0.03212
15.048,0.03197
15.052,0.03273
15.056,0.0325
15.06,0.03227
15.064,0.0322
15.068,0.03227
15.088,0.03128
15.092,0.03235
15.096,0.03227
15.1,0.03181
15.104,0.03067
15.108,0.03082
15.112,0.03147
15.12,0.03139
15.128,0.03105
15.132,0.03151
15.152,0.03143
15.156,0.03151
15.16,0.03143
15.164,0.03242
15.172,0.03223
15.18,0.03204
15.188,0.03151
15.196,0.03113
15.204,0.0317
15.212,0.03174
15.24,0.0312
15.244,0.0312
15.248,0.03128
15.252,0.03197
15.256,0.03197
15.26,0.03181
15.264,0.03166
15.268,0.03166
15.272,0.03189
15.276,0.03227
15.296,0.03143
15.3,0.03159
15.304,0.03235
15.308,0.0322
15.312,0.03189
15.316,0.03174
15.32,0.03181
15.324,0.03166
15.328,0.03174
15.332,0.03227
15.352,0.03159
15.356,0.03128
15.36,0.03128
15.364,0.03166
15.368,0.03143
15.372,0.03098
15.376,0.03143
15.38,0.03098
15.384,0.03075
15.388,0.03098
15.412,0.03204
15.416,0.03181
15.42,0.03189
15.424,0.03204
15.428,0.03159
15.432,0.03166
15.436,0.03212
15.44,0.03212
15.444,0.03166
15.448,0.03128
15.472,0.03166
15.476,0.03052
15.48,0.03128
15.484,0.03159
15.488,0.0312
15.492,0.03197
15.496,0.03235
15.5,0.03166
15.504,0.03136
15.508,0.03159
15.532,0.03128
15.536,0.0312
15.54,0.03159
15.544,0.03212
15.548,0.03242
15.552,0.03189
15.556,0.03204
15.56,0.03265
15.564,0.03227
15.568,0.03166
15.588,0.03159
15.592,0.03227
15.596,0.03204
15.6,0.0312
15.604,0.03113
15.608,0.03075
15.612,0.03052
15.616,0.03143
15.62,0.03136
15.624,0.03143
15.648,0.03166
15.652,0.03128
15.656,0.03197
15.66,0.03143
15.664,0.03105
15.668,0.03181
15.672,0.03181
15.676,0.03181
15.68,0.03166
15.684,0.03189
15.708,0.03166
15.712,0.03212
15.716,0.03174
15.72,0.03128
15.724,0.0312
15.728,0.0309
15.732,0.03075
15.736,0.03098
15.74,0.0309
15.744,0.03105
15.764,0.0312
15.768,0.03174
15.772,0.03105
15.776,0.03128
15.78,0.03143
15.784,0.03105
15.788,0.03181
15.792,0.03181
15.796,0.03197
15.8,0.0322
15.82,0.03128
15.824,0.03159
15.828,0.03242
15.832,0.0322
15.836,0.03204
15.84,0.03235
15.844,0.03242
15.848,0.03189
15.852,0.03212
15.856,0.03181
15.88,0.03151
15.884,0.03166
15.888,0.03204
15.892,0.03227
15.896,0.03181
15.9,0.03143
15.904,0.03128
15.908,0.03136
15.912,0.03181
15.916,0.03159
15.936,0.0312
15.94,0.03159
15.944,0.03159
15.948,0.03174
15.952,0.03151
15.956,0.03075
15.96,0.03098
15.964,0.03174
15.968,0.03212
15.972,0.03136
15.992,0.03098
15.996,0.03128
16,0.03174
16.004,0.03136
16.008,0.03159
16.012,0.03151
16.016,0.03258
16.02,0.03273
16.024,0.0322
16.028,0.03197
16.048,0.03166
16.052,0.03166
16.056,0.03159
16.06,0.0322
16.064,0.03235
16.068,0.03197
16.072,0.03105
16.076,0.03151
16.08,0.03143
16.084,0.03212
16.108,0.03189
16.112,0.03174
16.116,0.03143
16.12,0.03227
16.124,0.03151
16.128,0.0312
16.132,0.03151
16.136,0.03204
16.14,0.03197
16.144,0.03212
16.164,0.0322
16.168,0.03174
16.172,0.03105
16.176,0.03128
16.18,0.03159
16.184,0.03273
16.188,0.03227
16.192,0.03159
16.196,0.0312
16.2,0.03197
16.224,0.03159
16.228,0.03159
16.232,0.03166
16.236,0.03181
16.24,0.03166
16.244,0.03227
16.248,0.03197
16.252,0.03143
16.256,0.03174
16.26,0.0312
16.28,0.03113
16.284,0.03151
16.288,0.03159
16.292,0.03197
16.296,0.03197
16.3,0.03151
16.304,0.03181
16.308,0.03151
16.312,0.03128
16.316,0.03143
16.34,0.0325
16.344,0.03174
16.348,0.03181
16.352,0.03136
16.356,0.03098
16.36,0.03113
16.364,0.03166
16.368,0.03212
16.372,0.0322
16.376,0.03204
16.4,0.03166
16.404,0.03181
16.408,0.03181
16.412,0.03212
16.416,0.03204
16.42,0.03128
16.424,0.03204
16.428,0.03197
16.432,0.03181
16.436,0.03181
16.46,0.03166
16.464,0.03235
16.468,0.03151
16.472,0.03204
16.476,0.03128
16.48,0.03059
16.484,0.03143
16.488,0.03189
16.492,0.03159
16.496,0.03143
16.516,0.03098
16.52,0.03109
16.528,0.03098
16.532,0.03075
16.536,0.03036
16.54,0.03067
16.544,0.0312
16.548,0.03174
16.552,0.03128
16.556,0.03174
16.576,0.03105
16.58,0.03212
16.584,0.0312
16.592,0.03189
16.596,0.03136
16.6,0.03098
16.604,0.03113
16.608,0.03159
16.612,0.03075
16.616,0.03113
16.64,0.03128
16.644,0.03113
16.648,0.03098
16.652,0.03166
16.66,0.03242
16.664,0.03204
16.668,0.03174
16.672,0.03189
16.676,0.03174
16.68,0.03174
16.704,0.0325
16.708,0.03181
16.712,0.03166
16.716,0.03204
16.724,0.03258
16.728,0.03204
16.732,0.03159
16.736,0.03136
16.74,0.03143
16.744,0.03181
16.764,0.03204
16.768,0.03197
16.772,0.03174
16.776,0.03166
16.78,0.03197
16.784,0.03143
16.792,0.03174
16.796,0.03159
16.8,0.03204
16.804,0.03181
16.828,0.03166
16.832,0.03052
16.836,0.03075
16.84,0.03143
16.844,0.0325
16.848,0.03296
16.852,0.03242
16.86,0.03189
16.864,0.0322
16.868,0.03166
16.888,0.03136
16.892,0.03143
16.896,0.03159
16.9,0.0325
16.904,0.03174
16.908,0.03197
16.912,0.03151
16.916,0.03151
16.924,0.03143
16.928,0.03128
16.952,0.03174
16.956,0.0312
16.96,0.0312
16.964,0.03174
16.972,0.03212
16.976,0.03166
16.984,0.03094
16.992,0.03136
16.996,0.03242
17,0.03151
17.02,0.03197
17.024,0.03258
17.028,0.03174
17.032,0.03151
17.036,0.03143
17.04,0.03174
17.044,0.03166
17.048,0.03139
17.056,0.0312
17.06,0.03143
17.084,0.03166
17.088,0.03181
17.092,0.03227
17.096,0.03204
17.1,0.03181
17.104,0.03136
17.108,0.03136
17.112,0.03128
17.116,0.03181
17.124,0.03166
17.148,0.03105
17.152,0.03143
17.156,0.0322
17.16,0.03166
17.164,0.03128
17.168,0.03159
17.172,0.03136
17.176,0.0312
17.18,0.03193
17.188,0.03113
17.212,0.03143
17.216,0.03105
17.22,0.03075
17.224,0.0322
17.228,0.03212
17.232,0.03159
17.236,0.0312
17.24,0.03143
17.244,0.03143
17.248,0.03178
17.28,0.03174
17.284,0.03166
17.288,0.0309
17.292,0.03105
17.296,0.03082
17.3,0.03113
17.304,0.03151
17.308,0.03174
17.312,0.0322
17.32,0.03296
17.344,0.03128
17.348,0.03113
17.352,0.03136
17.356,0.03151
17.36,0.03128
17.364,0.03159
17.368,0.03181
17.372,0.03204
17.376,0.03174
17.38,0.03136
17.404,0.03197
17.408,0.03197
17.412,0.03235
17.416,0.0325
17.42,0.03265
17.424,0.0322
17.428,0.03166
17.432,0.03082
17.436,0.03159
17.44,0.03197
17.46,0.03189
17.464,0.03151
17.468,0.03159
17.472,0.03128
17.476,0.03174
17.48,0.03159
17.484,0.03174
17.488,0.03105
17.492,0.03105
17.496,0.03227
17.512,0.03136
17.52,0.03166
17.524,0.03212
17.528,0.03189
17.532,0.03201
17.54,0.03174
17.548,0.03159
17.552,0.03159
17.556,0.03128
17.564,0.03166
17.608,0.03166
17.612,0.03181
17.616,0.03235
17.62,0.03254
17.628,0.03189
17.632,0.03155
17.64,0.03132
17.648,0.03151
17.692,0.03117
17.7,0.03136
17.748,0.03143
17.752,0.03181
17.756,0.03197
17.76,0.03227
17.764,0.03204
17.768,0.03143
17.772,0.03128
17.776,0.03151
17.784,0.0322
17.788,0.03159
17.816,0.03136
17.82,0.0309
17.824,0.03151
17.828,0.03136
17.832,0.03136
17.836,0.0312
17.84,0.03147
17.848,0.03181
17.852,0.03189
17.856,0.03159
17.884,0.03235
17.888,0.03212
17.892,0.03136
17.896,0.03159
17.9,0.03143
17.904,0.03258
17.908,0.03231
17.916,0.03143
17.92,0.03189
17.924,0.03136
17.952,0.03166
17.956,0.03265
17.96,0.03265
17.964,0.03189
17.968,0.03105
17.972,0.03151
17.976,0.03212
17.984,0.03197
17.988,0.03159
17.992,0.03105
18.02,0.03159
18.024,0.03197
18.028,0.03227
18.032,0.03189
18.036,0.03174
18.04,0.03166
18.048,0.03082
18.052,0.03128
18.056,0.0309
18.06,0.03075
18.088,0.03166
18.092,0.03113
18.096,0.03105
18.1,0.03204
18.104,0.03151
18.108,0.03159
18.116,0.03098
18.12,0.03113
18.124,0.03204
18.128,0.0322
18.156,0.0322
18.16,0.03242
18.164,0.0322
18.168,0.03166
18.172,0.03147
18.18,0.03082
18.184,0.0312
18.188,0.03128
18.192,0.03113
18.196,0.03159
18.224,0.03128
18.228,0.03151
18.232,0.03113
18.236,0.03105
18.24,0.03189
18.248,0.03227
18.252,0.03258
18.256,0.03197
18.26,0.03189
18.264,0.0312
18.292,0.03197
18.296,0.03075
18.3,0.03052
18.304,0.03155
18.312,0.0312
18.316,0.03181
18.32,0.03143
18.324,0.03189
18.328,0.03166
18.332,0.03159
18.36,0.03166
18.364,0.03181
18.368,0.03189
18.372,0.03159
18.38,0.03204
18.384,0.0325
18.388,0.0325
18.392,0.03204
18.396,0.03105
18.4,0.03044
18.428,0.03113
18.432,0.03067
18.436,0.03197
18.444,0.03113
18.448,0.03082
18.452,0.03098
18.456,0.03082
18.46,0.03098
18.464,0.0312
18.468,0.03113
18.5,0.03197
18.504,0.03181
18.512,0.03059
18.516,0.03143
18.52,0.03181
18.524,0.03136
18.528,0.03136
18.532,0.03113
18.536,0.03086
18.544,0.03204
18.576,0.03181
18.58,0.03159
18.584,0.03113
18.588,0.03151
18.592,0.03166
18.596,0.03197
18.6,0.03246
18.608,0.03223
18.616,0.03159
18.624,0.03139
18.66,0.03181
18.664,0.03197
18.668,0.03174
18.672,0.03174
18.676,0.03105
18.68,0.03128
18.684,0.0312
18.688,0.03136
18.692,0.03128
18.696,0.03197
18.72,0.03143
18.724,0.03174
18.728,0.03143
18.732,0.03212
18.736,0.0312
18.74,0.03105
18.744,0.03044
18.748,0.03006
18.752,0.03067
18.756,0.03113
18.788,0.03128
18.792,0.03143
18.796,0.03128
18.8,0.03128
18.804,0.03052
18.808,0.03067
18.812,0.03082
18.816,0.03067
18.82,0.03098
18.824,0.03204
18.852,0.03151
18.856,0.03204
18.86,0.03212
18.864,0.03197
18.868,0.03258
18.872,0.03151
18.876,0.03159
18.88,0.03181
18.884,0.03242
18.888,0.03174
18.916,0.03181
18.92,0.03181
18.924,0.03151
18.928,0.03151
18.932,0.03113
18.936,0.03174
18.94,0.03212
18.944,0.03136
18.948,0.03174
18.952,0.03128
18.98,0.03197
18.984,0.03151
18.988,0.03143
18.992,0.03136
18.996,0.03067
19,0.03098
19.004,0.03075
19.008,0.03113
19.012,0.03128
19.016,0.03189
19.04,0.03143
19.044,0.03166
19.048,0.03136
19.052,0.03113
19.056,0.03113
19.06,0.03174
19.064,0.03128
19.068,0.03082
19.072,0.03113
19.076,0.03181
19.104,0.03128
19.108,0.03166
19.112,0.0322
19.116,0.03151
19.12,0.0309
19.124,0.03136
19.128,0.03105
19.132,0.03174
19.136,0.0322
19.14,0.03197
19.164,0.03193
19.172,0.03136
19.176,0.03143
19.18,0.03151
19.184,0.03159
19.188,0.03136
19.192,0.03227
19.196,0.03143
19.2,0.0312
19.204,0.03143
19.228,0.03197
19.232,0.03174
19.24,0.03143
19.244,0.03143
19.248,0.03159
19.252,0.03166
19.256,0.03212
19.26,0.0322
19.264,0.03128
19.268,0.03075
19.292,0.03181
19.296,0.03223
19.304,0.03143
19.308,0.03159
19.312,0.03197
19.316,0.03159
19.32,0.03181
19.324,0.03189
19.328,0.03151
19.332,0.0312
19.36,0.03151
19.364,0.03208
19.372,0.03189
19.376,0.03159
19.38,0.03197
19.384,0.03189
19.388,0.0325
19.392,0.03265
19.396,0.03235
19.4,0.03204
19.424,0.03189
19.428,0.03124
19.436,0.0312
19.44,0.03166
19.444,0.03181
19.448,0.03204
19.452,0.03197
19.456,0.03197
19.46,0.03151
19.464,0.0312
19.492,0.03098
19.496,0.03193
19.504,0.03197
19.508,0.03159
19.512,0.03136
19.516,0.03136
19.52,0.03151
19.524,0.03151
19.528,0.03166
19.532,0.03159
19.556,0.03166
19.56,0.03139
19.568,0.03151
19.572,0.03067
19.576,0.03143
19.58,0.03159
19.584,0.0312
19.592,0.03174
19.596,0.0312
19.6,0.03189
19.636,0.03181
19.644,0.03242
19.648,0.03258
19.652,0.03189
19.656,0.03098
19.66,0.03067
19.664,0.03189
19.668,0.03204
19.672,0.03151
19.676,0.03136
19.708,0.03166
19.712,0.03166
19.716,0.03098
19.72,0.0312
19.724,0.03136
19.728,0.03151
19.732,0.03197
19.736,0.03189
19.74,0.03166
19.744,0.03166
19.772,0.03143
19.776,0.03181
19.78,0.03197
19.784,0.03227
19.788,0.03128
19.792,0.03075
19.796,0.0312
19.8,0.03105
19.804,0.03067
19.808,0.03136
19.832,0.03189
19.836,0.03242
19.84,0.03159
19.844,0.03098
19.848,0.03166
19.852,0.03227
19.856,0.03181
19.86,0.03113
19.864,0.03166
19.868,0.03212
19.888,0.03181
19.892,0.03151
19.9,0.03113
19.904,0.03143
19.908,0.03113
19.912,0.0312
19.916,0.0312
19.92,0.03113
19.924,0.03128
19.928,0.03136
19.952,0.03181
19.956,0.03181
19.964,0.03166
19.968,0.03151
19.972,0.03166
19.976,0.03151
19.98,0.03082
19.984,0.03067
19.992,0.03063
20,0.03124
20.032,0.03128
20.036,0.03143
20.04,0.03143
20.044,0.03136
20.048,0.03189
20.052,0.0325
20.056,0.0322
20.06,0.03098
20.064,0.03151
20.068,0.03128
20.096,0.03197
20.1,0.03204
20.104,0.03166
20.108,0.03159
20.112,0.03159
20.116,0.03212
20.12,0.03281
20.124,0.03189
20.128,0.03181
20.132,0.03181
20.156,0.03189
20.164,0.03098
20.168,0.03143
20.172,0.03082
20.176,0.03128
20.18,0.03159
20.184,0.03128
20.188,0.03143
20.192,0.03174
20.196,0.03174
20.22,0.0312
20.228,0.03166
20.232,0.03189
20.236,0.0325
